,0,1,2
1158,990075.3004075108,-16576928.187414553,21323503.49800307
1159,992393.9827289796,-16578030.369126234,21322511.52107247
1160,994712.4384865884,-16579132.64478021,21321519.114261225
1161,997030.7695182835,-16580235.00978341,21320526.276344478
1162,999348.9228437443,-16581337.465698605,21319533.0085918
1163,1001666.9027152916,-16582440.013780747,21318539.3097773
1164,1003984.707006255,-16583542.65333762,21317545.180539247
1165,1006302.3329869753,-16584645.383713752,21316550.621516924
1166,1008619.7855126369,-16585748.20612732,21315555.631482877
1167,1010937.0136561543,-16586851.122844925,21314560.211088616
1168,1013254.1123409274,-16587954.12727398,21313564.36096801
1169,1015571.0371636606,-16589057.22362,21312568.079898246
1170,1017887.7839199961,-16590160.410541903,21311571.36914085
1171,1020204.3568612561,-16591263.689293938,21310574.227465685
1172,1022520.7536967181,-16592367.05917868,21309576.65552565
1173,1024836.9720811606,-16593470.519525599,21308578.653956037
1174,1027152.9678263001,-16594574.074579213,21307580.22153139
1175,1029468.8362632355,-16595677.71762966,21306581.35888671
1176,1031784.5258645221,-16596781.451028695,21305582.066670608
1177,1034100.0414404998,-16597885.27597977,21304582.343662243
1178,1036415.3808876512,-16598989.191797376,21303582.19049749
1179,1038730.5414768005,-16600093.197827464,21302581.607819527
1180,1041045.5279193252,-16601197.295286903,21301580.5943997
1181,1043360.3356720464,-16602301.482864317,21300579.15149929
1182,1045674.9202344408,-16603405.76485988,21299577.277901072
1183,1047989.376990038,-16604510.13445522,21298574.974242263
1184,1050303.6547701594,-16605614.594040938,21297572.24116746
1185,1052617.7582856996,-16606719.144833053,21296569.077445347
1186,1054931.6848296241,-16607823.786184574,21295565.483713996
1187,1057245.4323540141,-16608928.517383546,21294561.460631326
1188,1059559.005349899,-16610033.33966729,21293557.00695818
1189,1061872.350424946,-16611138.25484021,21292552.12396646
1190,1064185.5697009913,-16612243.257897127,21291546.81042218
1191,1066498.6117670853,-16613348.351298377,21290541.066964813
1192,1068811.4745757855,-16614453.534332054,21289534.894253656
1193,1071124.1627384515,-16615558.80822708,21288528.29104692
1194,1073436.673526315,-16616664.172330894,21287521.25799115
1195,1075749.0049361503,-16617769.625944436,21286513.79573394
1196,1078061.161458113,-16618875.170304032,21285505.903031908
1197,1080373.089751813,-16619980.807248637,21284497.581173874
1198,1082684.8915285661,-16621086.531701177,21283488.82891533
1199,1084996.5159343611,-16622192.346131383,21282479.64690424
1200,1087307.9608455615,-16623298.249848016,21281470.03578958
1201,1089619.2305098665,-16624404.24410261,21280459.994325314
1202,1091930.3225177315,-16625510.328206928,21279449.523172762
1203,1094241.235009555,-16626616.501460336,21278438.62297547
1204,1096551.9231138958,-16627722.768353276,21277427.2924858
1205,1098862.480096049,-16628829.121110048,21276415.532996934
1206,1101172.861714444,-16629935.56418068,21275403.34325386
1207,1103483.0655597902,-16631042.096877161,21274390.723919358
1208,1105793.0892889919,-16632148.71853096,21273377.67563829
1209,1108102.9374898707,-16633255.430362381,21272364.1971667
1210,1110412.607676209,-16634362.231704464,21271350.289155547
1211,1112722.0979892467,-16635469.121856516,21270335.95225053
1212,1115031.3634644859,-16636576.105343655,21269321.185218778
1213,1117340.4997044853,-16637683.17494736,21268305.988699373
1214,1119649.4558631915,-16638790.333212117,21267290.363364168
1215,1121958.235867394,-16639897.58142543,21266274.30794708
1216,1124266.8356404281,-16641004.918240644,21265257.823734634
1217,1126575.259120041,-16642112.344905036,21264240.90949133
1218,1128883.5046900215,-16643219.860701306,21263223.56586399
1219,1131191.5208181678,-16644327.468296556,21262205.793506876
1220,1133499.4093338093,-16645435.162307328,21261187.591170195
1221,1135807.1198417332,-16646542.945332658,21260168.95949523
1222,1138114.649383411,-16647650.816699432,21259149.899168827
1223,1140422.0026331602,-16648758.77765159,21258130.40891422
1224,1142729.1752513763,-16649866.82685297,21257110.49002868
1225,1145036.1714609244,-16650974.965546506,21256090.141259808
1226,1147342.9400922349,-16652083.19642876,21255069.36325661
1227,1149649.5767523842,-16653191.512066372,21254048.156688258
1228,1151956.0368617359,-16654299.91706587,21253026.520294394
1229,1154262.3180782537,-16655408.410759756,21252004.454724867
1230,1156568.4182146816,-16656516.99243839,21250981.960656047
1231,1158874.3417021523,-16657625.663361378,21249959.036806885
1232,1161180.084400692,-16658734.422163434,21248935.684491783
1233,1163485.649948126,-16659843.270135403,21247911.902447727
1234,1165790.9876561165,-16660952.210000986,21246887.691319548
1235,1168096.1929974137,-16662061.234208003,21245863.05179781
1236,1170401.2214532034,-16663170.34744188,21244837.98259238
1237,1172706.0707373158,-16664279.549007893,21243812.48437445
1238,1175010.7384426272,-16665388.83822006,21242786.55781627
1239,1177315.2292198741,-16666498.216313604,21241760.2016389
1240,1179619.5383898343,-16667607.681985624,21240733.417141944
1241,1181923.6216172376,-16668717.239904748,21239706.20307738
1242,1184227.5742104778,-16669826.882494701,21238678.56009216
1243,1186531.345231788,-16670936.612496404,21237650.48886638
1244,1188834.938967588,-16672046.43117025,21236621.988118406
1245,1191138.3530767737,-16673156.33784962,21235593.058502425
1246,1193441.5854508337,-16674266.331803894,21234563.700712208
1247,1195744.6403977426,-16675376.41429952,21233533.913458094
1248,1198047.5132172257,-16676486.584028259,21232503.69805046
1249,1200350.1598337225,-16677596.845706979,21231473.053224277
1250,1202652.6757295104,-16678707.19164313,21230441.97962865
1251,1204955.0091695487,-16679817.624671511,21229410.477958795
1252,1207257.1651892203,-16680928.14600562,21228378.546922386
1253,1209559.1413047332,-16682038.754981644,21227346.187182225
1254,1211860.9353307795,-16683149.450890537,21226313.399421517
1255,1214162.551331532,-16684260.235015677,21225280.182346307
1256,1216463.9382186055,-16685371.11022128,21224246.53663312
1257,1218765.1920396916,-16686482.068651156,21223212.462959565
1258,1221066.2678155205,-16687593.115157433,21222177.96003006
1259,1223367.1610241325,-16688704.248396363,21221143.029180355
1260,1225667.876214662,-16689815.46961546,21220107.6691138
1261,1227968.411224139,-16690926.77811208,21219071.880508322
1262,1230268.7636469433,-16692038.173201589,21218035.66404293
1263,1232568.937789039,-16693149.656149013,21216999.018419385
1264,1234868.8825366213,-16694261.229872685,21215961.94431646
1265,1237168.6937693702,-16695372.886432594,21214924.442407515
1266,1239468.3264368288,-16696484.630721807,21213886.51140565
1267,1241767.7762830239,-16697596.461385678,21212848.15264455
1268,1244067.047955819,-16698708.379655225,21211809.364829756
1269,1246366.1387292515,-16699820.384885978,21210770.148628477
1270,1248665.0465626977,-16700932.476366684,21209730.504721977
1271,1250963.7269864352,-16702044.65899874,21208690.431820694
1272,1253262.2755397412,-16703156.924768573,21207649.930605613
1273,1255560.6408909543,-16704269.276666325,21206609.001745883
1274,1257858.82756579,-16705381.71593135,21205567.643943843
1275,1260156.8313094934,-16706494.241209365,21204525.858537555
1276,1262454.6559959499,-16707606.853772534,21203483.64424131
1277,1264752.299772349,-16708719.55291941,21202441.00171801
1278,1267049.7110939166,-16709832.341684414,21201397.931657694
1279,1269346.9926194097,-16710945.213879641,21200354.432753496
1280,1271644.092829168,-16712058.172539156,21199310.505688667
1281,1273941.0098051794,-16713171.216942493,21198266.15114758
1282,1276237.7473645941,-16714284.348389897,21197221.36782177
1283,1278534.301718369,-16715397.565484166,21196176.157060277
1284,1280830.6766614555,-16716510.869519109,21195130.51756006
1285,1283126.8703417475,-16717624.259793188,21194084.44998624
1286,1285422.8311450216,-16718737.739382606,21193037.955044165
1287,1287718.6618033159,-16719851.301996911,21191991.03141612
1288,1290014.3108710942,-16720964.950708909,21190943.67979417
1289,1292309.7759882882,-16722078.684848344,21189895.90085188
1290,1294605.0618224454,-16723192.505649462,21188847.693276465
1291,1296900.165782154,-16724306.412419574,21187799.05777389
1292,1299195.0857948312,-16725420.404482495,21186749.995005466
1293,1301489.777294568,-16726534.486878576,21185700.50367646
1294,1303784.3337524661,-16727648.650657412,21184650.58513538
1295,1306078.7104499459,-16728762.900896829,21183600.23806029
1296,1308372.905282795,-16729877.23686656,21182549.46315858
1297,1310666.9159133947,-16730991.657903139,21181498.26109945
1298,1312960.746743101,-16732106.165252332,21180446.63057241
1299,1315254.3953465256,-16733220.758225288,21179394.57227263
1300,1317547.859751529,-16734335.436130052,21178342.08687008
1301,1319841.0951217178,-16735450.20407893,21177289.173065856
1302,1322134.1949814542,-16736565.053014837,21176235.832212847
1303,1324427.1146848623,-16737679.988052715,21175182.062991377
1304,1326719.8524158373,-16738795.008455774,21174127.866098028
1305,1329012.405471917,-16739910.113589918,21173073.24220412
1306,1331304.778331494,-16741025.3046777,21172018.19000808
1307,1333596.9685915841,-16742140.581037086,21170962.710200768
1308,1335888.9250423964,-16743255.945896642,21169906.80346094
1309,1338180.7505135974,-16744371.392654015,21168850.46847224
1310,1340472.390933447,-16745486.92392583,21167793.706591997
1311,1342763.85104533,-16746602.540920878,21166736.516509425
1312,1345055.1284466744,-16747718.242957376,21165678.898916747
1313,1347346.2206570983,-16748834.029376296,21164620.85449409
1314,1349637.1325634397,-16749949.901382435,21163562.38192249
1315,1351927.8124020468,-16751065.862277946,21162503.48189499
1316,1354218.3563902283,-16752181.903436787,21161444.155099142
1317,1356508.719647029,-16753298.03005718,21160384.400227576
1318,1358798.8976024028,-16754414.24082981,21159324.218628816
1319,1361088.8950208991,-16755530.536968451,21158263.60898119
1320,1363378.7091347023,-16756646.917821497,21157202.57197917
1321,1365668.3379077828,-16757763.38267824,21156141.108318325
1322,1367957.7859043148,-16758879.932784464,21155079.216662157
1323,1370247.0015130315,-16759996.571457861,21154016.897725858
1324,1372536.0808260788,-16761113.29000402,21152954.1521793
1325,1374824.9788133886,-16762230.09368412,21151890.978710905
1326,1377113.6914719262,-16763346.98112709,21150827.378686793
1327,1379402.2230994864,-16764463.953591738,21149763.35077441
1328,1381690.5710287432,-16765581.010411002,21148698.8956771
1329,1383978.7333900803,-16766698.150876852,21147634.014079425
1330,1386266.7144809538,-16767815.376247814,21146568.70464719
1331,1388554.4626643762,-16768932.689895824,21145502.968097903
1332,1390842.0743294922,-16770050.082999235,21144436.805103585
1333,1393129.5043970775,-16771167.560865903,21143370.21435509
1334,1395416.7509978798,-16772285.122787543,21142303.19653752
1335,1397703.8113085655,-16773402.768143544,21141235.752330393
1336,1399990.6901046,-16774520.498103142,21140167.88043627
1337,1402277.3830843535,-16775638.311345065,21139099.582207352
1338,1404563.8449633024,-16776756.2132698,21138030.856311854
1339,1406850.172067427,-16777874.194930125,21136961.703456216
1340,1409136.3131382442,-16778992.25976272,21135892.12431467
1341,1411422.272340415,-16780110.408987097,21134822.11758718
1342,1413708.0474611472,-16781228.641932026,21133751.683954366
1343,1415993.6360216942,-16782346.9579408,21132680.824104622
1344,1418279.0428406543,-16783465.35819382,21131609.53672299
1345,1420564.2141574929,-16784583.845556427,21130537.823165994
1346,1422849.2522639707,-16785702.41297366,21129465.682110935
1347,1425134.1061578374,-16786821.063872878,21128393.114259865
1348,1427418.7737490342,-16787939.797572866,21127320.12029586
1349,1429703.258878548,-16789058.615336142,21126246.698901318
1350,1431987.5598227314,-16790177.516450293,21125172.850759063
1351,1434271.673837111,-16791296.500273637,21124098.576566365
1352,1436555.6057177598,-16792415.567978848,21123023.875010747
1353,1438839.3012120116,-16793534.722533938,21121948.74744641
1354,1441122.8637407245,-16794653.9566759,21120873.19255312
1355,1443406.241730967,-16795773.27395674,21119797.211015057
1356,1445689.4324166419,-16796892.673729077,21118720.803537566
1357,1447972.4406370218,-16798012.157177363,21117643.96879218
1358,1450255.2641586014,-16799131.72362471,21116566.707470596
1359,1452537.9006258317,-16800251.372405015,21115489.020265575
1360,1454820.3050015287,-16801371.109020792,21114410.90584708
1361,1457102.571592881,-16802490.923604548,21113332.365593698
1362,1459384.6553657826,-16803610.8216519,21112253.398174327
1363,1461666.5540869983,-16804730.802486222,21111174.004282054
1364,1463948.2654013163,-16805850.865441717,21110094.184610985
1365,1466229.793658234,-16806971.011744015,21109013.93782846
1366,1468511.1370701757,-16808091.2406613,21107933.264641814
1367,1470792.292814841,-16809211.551576953,21106852.165739283
1368,1473073.2162950847,-16810331.94999715,21105770.639793348
1369,1475354.0015487047,-16811452.42599261,21104688.68817348
1370,1477634.603514254,-16812572.98511175,21103606.309544373
1371,1479915.02016002,-16813693.626644157,21102523.50461479
1372,1482195.2490308646,-16814814.349941608,21101440.274074286
1373,1484475.29494282,-16815935.156179253,21100356.616592743
1374,1486755.1549294451,-16817056.044745754,21099272.532866232
1375,1489034.7777107458,-16818177.01931608,21098188.023585163
1376,1491314.2666842488,-16819298.07232665,21097103.08743131
1377,1493593.5698391018,-16820419.207510542,21096017.725094836
1378,1495872.684943374,-16821540.424192,21094931.937273707
1379,1498151.6164454045,-16822661.72357784,21093845.722634662
1380,1500430.3600935566,-16823783.104362834,21092759.082539544
1381,1502708.920003738,-16824904.567750067,21091672.01568116
1382,1504987.2445280263,-16826026.11750024,21090584.522744227
1383,1507265.4302288108,-16827147.744107682,21089496.60442806
1384,1509543.4323421721,-16828269.453173757,21088408.2593968
1385,1511821.2481686883,-16829391.244073026,21087319.488342732
1386,1514098.875800639,-16830513.116084464,21086230.291979596
1387,1516376.319339968,-16831635.070453126,21085140.668963145
1388,1518653.574492467,-16832757.10586189,21084050.620673124
1389,1520930.6457054073,-16833879.22351622,21082960.145771023
1390,1523207.4811607266,-16835001.427235425,21081869.244950525
1391,1525484.1776753978,-16836123.707372405,21080777.918926723
1392,1527760.6897452218,-16837246.06965368,21079686.166352764
1393,1530037.0153842324,-16838368.513381783,21078593.98792993
1394,1532313.152606742,-16839491.03785932,21077501.384360574
1395,1534589.105268545,-16840613.64435298,21076408.354296234
1396,1536864.8694005164,-16841736.331500176,21075314.89913458
1397,1539140.3993488594,-16842859.105091773,21074221.01752617
1398,1541415.7922658618,-16843981.955377318,21073126.710173577
1399,1543690.996170074,-16845104.88622191,21072031.97778056
1400,1545966.0156518582,-16846227.89882467,21070936.818996042
1401,1548240.8481920136,-16847350.99252055,21069841.234537132
1402,1550515.4919499874,-16848474.166607276,21068745.225101553
1403,1552789.9507585077,-16849597.422344893,21067648.789343487
1404,1555064.220570892,-16850720.75839496,21066551.9286513
1405,1557338.2560735766,-16851844.18056752,21065454.641671292
1406,1559612.1540608658,-16852967.679026414,21064356.92912196
1407,1561885.862792506,-16854091.257674497,21063258.791702386
1408,1564159.3863456268,-16855214.917748872,21062160.22806414
1409,1566432.723125467,-16856338.65852437,21061061.23890602
1410,1568705.8702674622,-16857462.47937722,21059961.8249416
1411,1570978.8323171036,-16858586.381492388,21058861.984827768
1412,1573251.5577750397,-16859710.368809633,21057761.719257277
1413,1575524.1430927669,-16860834.431427725,21056661.02895824
1414,1577796.5431019866,-16861958.575197123,21055559.912558515
1415,1580068.753635214,-16863082.79879137,21054458.371452395
1416,1582340.7788475044,-16864207.10342278,21053356.404300995
1417,1584612.6165315653,-16865331.488423422,21052254.01180531
1418,1586884.264212952,-16866455.953142338,21051151.194674265
1419,1589155.7268264059,-16867580.49873493,21050047.95155365
1420,1591426.952233203,-16868705.129252218,21048944.28313841
1421,1593698.0368944257,-16869829.834674392,21047840.19017265
1422,1595968.9362498901,-16870954.620852742,21046735.671273116
1423,1598239.6456205568,-16872079.486501433,21045630.727845304
1424,1600510.1693268875,-16873204.432832945,21044525.358532418
1425,1602780.505183969,-16874329.459186003,21043419.564030696
1426,1605050.6507315042,-16875454.56486718,21042313.345085736
1427,1607320.5610141074,-16876579.755815115,21041206.70031159
1428,1609590.3330168894,-16877705.02191336,21040099.63041911
1429,1611859.9144727888,-16878830.36722266,21038992.13614092
1430,1614129.3100344567,-16879955.792956583,21037884.216089487
1431,1616398.5153485923,-16881081.297782592,21036775.87168845
1432,1618667.5346337066,-16882206.882930283,21035667.10156994
1433,1620936.3655608147,-16883332.547744222,21034557.90643925
1434,1623205.0060823658,-16884458.291508693,21033448.287030417
1435,1625473.4109699563,-16885584.12023806,21032338.241953276
1436,1627741.6768500002,-16886710.02373243,21031227.77193466
1437,1630009.7520655075,-16887836.00605386,21030116.877702534
1438,1632277.6412464427,-16888962.06840833,21029005.557872068
1439,1634545.339491822,-16890088.209542155,21027893.813850436
1440,1636812.8513440832,-16891214.43063601,21026781.644279454
1441,1639080.174698726,-16892340.731004838,21025669.049873512
1442,1641347.2575040637,-16893467.114799704,21024556.031361982
1443,1643614.2034564612,-16894593.57360706,21023442.58735735
1444,1645880.960551092,-16895720.11158387,21022328.718574796
1445,1648147.5268862068,-16896846.72800889,21021214.425744556
1446,1650413.9064326014,-16897973.42413426,21020099.707491387
1447,1652680.0947818977,-16899100.198659692,21018984.56522682
1448,1654946.0964975315,-16900227.052770916,21017868.997581553
1449,1657211.8596932944,-16901353.990672674,21016753.005265232
1450,1659477.4810892905,-16902481.00198004,21015636.58900941
1451,1661742.9157154683,-16903608.092737153,21014519.74743625
1452,1664008.160998119,-16904735.26231392,21013402.481256228
1453,1666273.2152604826,-16905862.509958565,21012284.791208696
1454,1668538.0822697866,-16906989.836959507,21011166.675900333
1455,1670802.7600674485,-16908117.24262629,21010048.136042383
1456,1673067.246564464,-16909244.726230904,21008929.17238902
1457,1675331.4961094686,-16910372.29397447,21007809.783531375
1458,1677595.6037436042,-16911499.934677944,21006689.970914762
1459,1679859.5240210227,-16912627.654498804,21005569.733143244
1460,1682123.2549836247,-16913755.45274657,21004449.070929386
1461,1684386.794050581,-16914883.3287423,21003327.985028815
1462,1686650.1457479715,-16916011.28370696,21002206.47403696
1463,1688913.3080962012,-16917139.316943847,21001084.53867424
1464,1691176.228704271,-16918267.43277016,20999962.179683127
1465,1693439.0114550989,-16919395.622489404,20998839.39565043
1466,1695701.6023308178,-16920523.889705405,20997716.18803992
1467,1697964.0056107522,-16921652.235663064,20996592.55544437
1468,1700226.2192143947,-16922780.659684364,20995468.49857854
1469,1702488.2404383263,-16923909.161103375,20994344.018200338
1470,1704750.0739743805,-16925037.741140172,20993219.11288689
1471,1707011.7176115366,-16926166.399079233,20992093.78339589
1472,1709273.1193893536,-16927295.13927956,20990968.030443996
1473,1711534.382829728,-16928423.95296201,20989841.8526278
1474,1713795.4540563475,-16929552.843784295,20988715.251401424
1475,1716056.3372242092,-16930681.813002978,20987588.225353383
1476,1718317.0303113293,-16931810.85990905,20986460.775221713
1477,1720577.5308032571,-16932939.983843602,20985332.901745483
1478,1722837.8433473713,-16934069.186012916,20984204.60351163
1479,1725097.915873086,-16935198.47079766,20983075.88126607
1480,1727357.8453663818,-16936327.82743541,20981946.73572756
1481,1729617.5868779756,-16937457.26215233,20980817.165502578
1482,1731877.1354462225,-16938586.773683093,20979687.172042597
1483,1734136.4955728615,-16939716.363239627,20978556.75393893
1484,1736395.6654035198,-16940846.030112896,20977425.91191772
1485,1738654.6424242456,-16941975.77364461,20976294.646720268
1486,1740913.3811874592,-16943105.600169975,20975162.95694339
1487,1743171.979030298,-16944235.49877734,20974030.843328126
1488,1745430.383928446,-16945365.473906606,20972898.306602515
1489,1747688.6002597006,-16946495.526781503,20971765.345354713
1490,1749946.625633505,-16947625.656731334,20970631.960326634
1491,1752204.4580295007,-16948755.863047473,20969498.15226123
1492,1754462.1018468956,-16949886.146959476,20968363.919738017
1493,1756719.5521034491,-16951016.507197693,20967229.264221527
1494,1758976.7639841966,-16952146.9500981,20966094.18429019
1495,1761233.8346333678,-16953277.464668795,20964958.68068729
1496,1763490.7119571578,-16954408.05539062,20963822.75415719
1497,1765747.400375907,-16955538.723498855,20962686.403269663
1498,1768003.8974342344,-16956669.4683046,20961549.62879008
1499,1770260.2013013018,-16957800.28910517,20960412.431442406
1500,1772516.3158817184,-16958931.187180724,20959274.80980185
1501,1774772.1871605562,-16960062.166377116,20958136.765351545
1502,1777027.9191383703,-16961193.217514716,20956998.296658546
1503,1779283.4596766524,-16962324.34511477,20955859.404475495
1504,1781538.8064295978,-16963455.548520144,20954720.08953478
1505,1783793.9639181239,-16964586.828945972,20953580.35040897
1506,1786048.9299343247,-16965718.185677875,20952440.187865753
1507,1788303.7021761606,-16966849.61807136,20951299.60262411
1508,1790558.2848302093,-16967981.12734218,20950158.593283493
1509,1792812.6238417088,-16969112.717433874,20949017.161295883
1510,1795066.8233650671,-16970244.379040617,20947875.305231147
1511,1797320.8308218315,-16971376.11676375,20946733.02585842
1512,1799574.6443824118,-16972507.929900635,20945590.32390515
1513,1801828.2682980406,-16973639.81968519,20944447.19794681
1514,1804081.7002815565,-16974771.7854289,20943303.64873909
1515,1806334.9380314536,-16975903.826487824,20942159.67700312
1516,1808587.9360330114,-16977035.949354462,20941015.281348463
1517,1810840.7898154885,-16978168.142096344,20939870.463224206
1518,1813093.4538526363,-16979300.411243353,20938725.22120323
1519,1815345.9254870592,-16980432.75614684,20937579.556042597
1520,1817598.2028900047,-16981565.1761041,20936433.46847194
1521,1819850.2902680486,-16982697.672335744,20935286.957076762
1522,1822102.1853564251,-16983830.24415992,20934140.022607896
1523,1824353.8857088631,-16984962.8909402,20932992.66579572
1524,1826605.346320879,-16986095.61918032,20931844.885231424
1525,1828856.6622819547,-16987228.416895684,20930696.682368327
1526,1831107.7876455402,-16988361.290701944,20929548.055782266
1527,1833358.720598157,-16989494.239851814,20928399.006239712
1528,1835609.4590646385,-16990627.263669137,20927249.53447244
1529,1837860.0069231717,-16991760.363426253,20926099.63904748
1530,1840110.3622804736,-16992893.538401596,20924949.320717845
1531,1842360.4728172454,-16994026.79334905,20923798.580230445
1532,1844610.4427661549,-16995160.118650194,20922647.41616508
1533,1846860.2199565233,-16996293.519045096,20921495.829261232
1534,1849109.802044624,-16997426.993878555,20920343.820259467
1535,1851359.193729785,-16998560.544315934,20919191.387738004
1536,1853608.3899328457,-16999694.169114556,20918038.533177715
1537,1855857.3956655515,-17000827.869431224,20916885.255134214
1538,1858106.158294618,-17001961.650080945,20915731.55436995
1539,1860354.775943892,-17003095.499443833,20914577.431619603
1540,1862603.2024725166,-17004229.424234416,20913422.885458823
